strategy,market,start_balance,final_balance,profit,profit_pct,num_trades,win_rate_pct,best_trade,worst_trade,avg_trade,max_drawdown_pct,sharpe,time_in_market_pct,fees_paid,liquidated,data,cell,start,end,days,fee_rate,slippage_bps,funding_paid,funding_model,fills,fills_per_day,completed_round_trips,round_trips_per_day,active_days_pct
defensive_forecast,spot,1000.0,1030.5213987699208,30.52139876992078,3.052139876992088,179,44.134078212290504,58.25793559282335,-11.58790176421514,0.17051060765317685,6.571273242114989,0.19927461567991758,16.36879440096724,61.5171570100121,False,Coinbase ETH spot,eth_holdout,2023-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,1319.03125,0.001,1.0,0.0,not charged,722,0.547371413679547,179,0.13570565519202066,26.96969696969697
defensive_forecast,futures_5x,1000.0,1067.0568099785457,67.05680997854574,6.7056809978545795,237,59.91561181434599,26.087856480574864,-29.42654489344816,0.34778162581407607,11.12671768596503,0.377463351986156,22.602739726027398,38.50907901251333,False,Deribit perp + Deribit 8h funding,funded_val,2021-01-01 00:00:00+00:00,2022-12-31 23:55:00+00:00,730.0,0.0005,1.0,15.367435339389843,Deribit 8h aggregation,508,0.6958904109589041,237,0.32465753424657534,42.465753424657535
defensive_forecast,futures_5x,1000.0,1118.9562097831063,118.95620978310626,11.895620978310628,242,50.413223140495866,54.33788415757448,-11.873300498129613,0.5399688680135012,5.230575056404563,0.7779979174009686,14.27815552765208,29.782430206588586,False,Deribit perp + Deribit 8h funding,funded_holdout,2023-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,1319.03125,0.0005,1.0,11.716256276160724,Deribit 8h aggregation,495,0.3752754151958113,242,0.18346798076239665,23.560606060606062
defensive_forecast,spot,1000.0,1608.830063851644,608.8300638516439,60.88300638516439,796,50.879396984924625,183.48254951772384,-47.05642731822911,0.7648618892608651,17.06733672427815,0.4827930853192684,21.239127144523287,494.4526741724173,False,real,full_spot,2017-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,3510.03125,0.001,0.0,0.0,not charged,3409,0.9712164243551963,796,0.2267786077403157,38.16576473939049
defensive_forecast,futures_5x,1000.0,1999.0555403239005,999.0555403239005,99.90555403239006,796,55.27638190954774,141.405635352714,-36.457038569709546,1.2550948999043994,14.352604226792876,0.6910584873519018,21.239127144523287,178.16702805008885,False,spot (perp proxy),full_proxy,2017-01-01 00:00:00+00:00,2026-08-12 00:40:00+00:00,3510.03125,0.0005,0.0,0.0,not charged,1737,0.4948673890011663,796,0.2267786077403157,31.92822557675876
defensive_forecast,spot,1000.0,1008.32782564122,8.327825641219988,0.8327825641220032,53,50.943396226415096,26.23723615791728,-5.895226423542222,0.1571287856834021,2.867643226789833,0.3533726350624436,18.425076452599388,17.623687063069088,False,real,beta_spot_00,2024-06-20 00:00:00+00:00,2025-01-23 23:55:00+00:00,218.0,0.001,1.0,0.0,not charged,197,0.9036697247706422,53,0.24311926605504589,37.15596330275229
defensive_forecast,futures_5x,1000.0,1028.2262460261704,28.22624602617043,2.822624602617041,53,56.60377358490566,28.130160372546552,-4.090657260192524,0.5693772812528027,1.843072621208513,1.127578683079401,18.501529051987767,5.86433521032501,False,Deribit perp + Deribit 8h funding,beta_perp_00,2024-06-20 00:00:00+00:00,2025-01-23 23:55:00+00:00,218.0,0.0005,1.0,1.9507498802272032,Deribit 8h aggregation,110,0.5045871559633027,53,0.24311926605504589,29.357798165137616
defensive_forecast,spot,1000.0,1045.227814768463,45.22781476846308,4.522781476846305,71,45.070422535211264,37.79188118763228,-10.261493815300872,0.6370114756121517,3.0400759173045513,0.8808526700301823,20.88293650793651,28.02616831224072,False,real,beta_spot_01,2023-05-19 00:00:00+00:00,2024-04-18 23:55:00+00:00,336.0,0.001,1.0,0.0,not charged,279,0.8303571428571429,71,0.2113095238095238,37.5
defensive_forecast,futures_5x,1000.0,1059.1159312435748,59.11593124357478,5.911593124357473,78,55.12820512820513,52.00704488443172,-11.363991835638966,0.8558860185811857,5.230575056404567,0.9717086127347949,20.734126984126984,9.444843260809618,False,Deribit perp + Deribit 8h funding,beta_perp_01,2023-05-19 00:00:00+00:00,2024-04-18 23:55:00+00:00,336.0,0.0005,1.0,7.6431782057589706,Deribit 8h aggregation,161,0.4791666666666667,78,0.23214285714285715,30.05952380952381
defensive_forecast,spot,1000.0,1005.243641409025,5.243641409025031,0.5243641409025113,59,49.152542372881356,26.215974044991164,-5.890449054112296,0.08887527811907556,2.8676432267897813,0.21469117835997628,16.536458333333332,18.795853308937666,False,real,beta_spot_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.001,1.0,0.0,not charged,208,0.8125,59,0.23046875,34.765625
defensive_forecast,futures_5x,1000.0,1019.1938173583823,19.19381735838226,1.9193817358382326,61,54.09836065573771,28.060677863526788,-4.080553189465098,0.34649426089176477,1.8430726212085504,0.728285512115649,16.796875,6.926574212456586,False,Deribit perp + Deribit 8h funding,beta_perp_02,2024-05-04 00:00:00+00:00,2025-01-14 23:55:00+00:00,256.0,0.0005,1.0,1.9423325560144657,Deribit 8h aggregation,126,0.4921875,61,0.23828125,30.859375
defensive_forecast,spot,1000.0,981.9721370703363,-18.027862929663684,-1.802786292966363,27,25.925925925925927,5.460361660010836,-7.114094616705335,-0.6676986270245829,2.434765579638718,-2.2574814059639214,4.345238095238095,5.945652153106423,False,real,beta_spot_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.001,1.0,0.0,not charged,69,0.24642857142857144,27,0.09642857142857143,13.214285714285714
defensive_forecast,futures_5x,1000.0,993.1846915685203,-6.815308431479707,-0.6815308431479705,24,33.333333333333336,6.338017852806683,-5.686514883924617,-0.2705667826231869,1.9461934701616137,-0.864147671953145,4.226190476190476,2.676408031656935,False,Deribit perp + Deribit 8h funding,beta_perp_03,2025-05-10 00:00:00+00:00,2026-02-13 23:55:00+00:00,280.0,0.0005,1.0,0.32170564852352956,Deribit 8h aggregation,48,0.17142857142857143,24,0.08571428571428572,11.428571428571429
defensive_forecast,spot,1000.0,1023.7431029104325,23.743102910432526,2.3743102910432468,38,51.351351351351354,18.29596806141704,-2.2249186720810723,0.6248184976429764,1.505043694433783,1.1825300768946163,15.324888330541597,12.28238563310344,False,real,beta_spot_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,129,0.6482412060301508,37,0.18592964824120603,32.663316582914575
defensive_forecast,futures_5x,1000.0,1015.2809775346057,15.280977534605654,1.5280977534605666,38,54.054054054054056,22.31306458469436,-8.641852348735457,0.4523015067479211,2.1038553789467627,0.7206647853109766,14.4036152987158,4.143701660784713,False,Deribit perp + Deribit 8h funding,beta_perp_04,2023-06-07 00:00:00+00:00,2023-12-22 23:55:00+00:00,199.0,0.0005,1.0,1.9064797218151155,Deribit 8h aggregation,77,0.3869346733668342,37,0.18592964824120603,26.13065326633166
defensive_forecast,spot,1000.0,1013.768954971514,13.76895497151395,1.376895497151387,65,40.0,18.365194980076044,-9.091841298074335,0.21183007648482605,2.2608984721269345,0.4072973989108489,17.086834733893557,21.336743031649156,False,real,beta_spot_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,234,0.6554621848739496,65,0.18207282913165265,33.05322128851541
defensive_forecast,futures_5x,1000.0,1036.86887984477,36.868879844769936,3.686887984476983,84,50.0,28.367998178216205,-8.898405699514404,0.4728939981000546,2.935445171593804,0.9720009811654131,17.553688141923438,10.022310338087783,False,Deribit perp + Deribit 8h funding,beta_perp_05,2023-01-27 00:00:00+00:00,2024-01-18 23:55:00+00:00,357.0,0.0005,1.0,2.8542159956326807,Deribit 8h aggregation,172,0.48179271708683474,84,0.23529411764705882,30.532212885154063
defensive_forecast,spot,1000.0,1041.6879712723883,41.68797127238827,4.1687971272388324,81,41.97530864197531,37.76051790557308,-10.252977855926353,0.5146663120048018,3.040075917304564,0.7970088456696461,20.773638968481375,30.509313761255214,False,real,beta_spot_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.001,1.0,0.0,not charged,305,0.8739255014326648,81,0.23209169054441262,38.96848137535817
defensive_forecast,futures_5x,1000.0,1055.3001094342965,55.30010943429647,5.530010943429642,86,53.48837209302326,52.04854795886236,-11.373060618532346,0.7326610355363671,5.230575056404558,0.8895315167543142,21.298949379178605,10.741439609232488,False,Deribit perp + Deribit 8h funding,beta_perp_06,2023-07-05 00:00:00+00:00,2024-06-17 23:55:00+00:00,349.0,0.0005,1.0,7.708739621830519,Deribit 8h aggregation,177,0.5071633237822349,86,0.24641833810888253,32.664756446991404
defensive_forecast,spot,1000.0,1015.3564232742433,15.356423274243298,1.5356423274243358,18,27.77777777777778,15.286330066841339,-2.3790927735752367,0.8531346263468753,0.9254648999458612,1.0347686657770299,10.726072607260726,6.227633682775814,False,real,beta_spot_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.001,1.0,0.0,not charged,72,0.3564356435643564,18,0.0891089108910891,20.297029702970296
defensive_forecast,futures_5x,1000.0,1023.3515231098662,23.351523109866207,2.3351523109866212,24,41.666666666666664,28.297468476557892,-6.991081339395487,0.9893991409230506,1.1708802368424582,1.4967096698230131,11.386138613861386,2.813088820296996,False,Deribit perp + Deribit 8h funding,beta_perp_07,2023-03-05 00:00:00+00:00,2023-09-22 23:55:00+00:00,202.0,0.0005,1.0,0.3940562722875987,Deribit 8h aggregation,50,0.24752475247524752,24,0.1188118811881188,17.821782178217823
defensive_forecast,spot,1000.0,1030.3729923537348,30.372992353734844,3.0372992353734807,48,46.808510638297875,18.29321082044107,-9.05620494593731,0.6327706740361425,2.2608984721269887,1.5927905771214859,32.57312710437711,17.588564851594896,False,real,beta_spot_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.001,1.0,0.0,not charged,177,1.3409090909090908,47,0.3560606060606061,59.84848484848485
defensive_forecast,futures_5x,1000.0,1050.5770493673456,50.57704936734558,5.057704936734564,51,64.0,22.402140270533508,-8.676351371581996,1.0489815522746226,2.935445171593679,2.4242626601044357,30.931712962962962,6.44706749711061,False,Deribit perp + Deribit 8h funding,beta_perp_08,2023-10-20 00:00:00+00:00,2024-02-28 23:55:00+00:00,132.0,0.0005,1.0,2.9210097986607417,Deribit 8h aggregation,104,0.7878787878787878,50,0.3787878787878788,49.24242424242424
defensive_forecast,spot,1000.0,1038.988183800975,38.988183800975094,3.898818380097513,86,45.348837209302324,37.435831240419894,-10.164816851454582,0.45335097442995115,3.1633917130718463,0.7159934816032173,21.91272051996286,33.64925956213964,False,real,beta_spot_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.001,1.0,0.0,not charged,342,0.9526462395543176,86,0.2395543175487465,40.11142061281337
defensive_forecast,futures_5x,1000.0,1070.7839384774707,70.78393847747066,7.0783938477470665,89,55.056179775280896,51.68965728596472,-11.294639883692312,0.8790533669738555,5.230575056404548,1.1065337532204464,21.959145775301764,11.064322174831819,False,Deribit perp + Deribit 8h funding,beta_perp_09,2024-01-18 00:00:00+00:00,2025-01-10 23:55:00+00:00,359.0,0.0005,1.0,7.451811183204425,Deribit 8h aggregation,185,0.5153203342618384,89,0.2479108635097493,32.31197771587744
defensive_forecast,spot,1000.0,984.1983607073385,-15.801639292661548,-1.580163929266154,18,27.77777777777778,1.196749651966571,-5.377839734083485,-0.8778688495923064,1.6849558234631363,-3.319274320778166,2.130325814536341,3.028511458833348,False,real,beta_spot_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.001,1.0,0.0,not charged,42,0.15789473684210525,18,0.06766917293233082,8.270676691729323
defensive_forecast,futures_5x,1000.0,985.3776306994921,-14.622369300507899,-1.4622369300507865,18,22.22222222222222,1.381794210042798,-5.656287414013623,-0.8085612982950902,1.6664547798590903,-2.280778419338514,3.007518796992481,1.8036511252713738,False,Deribit perp + Deribit 8h funding,beta_perp_10,2025-08-23 00:00:00+00:00,2026-05-15 23:55:00+00:00,266.0,0.0005,1.0,0.06826593119638266,Deribit 8h aggregation,36,0.13533834586466165,18,0.06766917293233082,9.022556390977444
defensive_forecast,spot,1000.0,1006.4825590463029,6.4825590463028675,0.6482559046302905,48,52.083333333333336,26.23723615791728,-5.895226423542222,0.13505331346464425,2.867643226789833,0.30551995853670233,19.458987783595113,16.26143904808181,False,real,beta_spot_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.001,1.0,0.0,not charged,181,0.9476439790575916,48,0.2513089005235602,39.26701570680628
defensive_forecast,futures_5x,1000.0,1022.2110854081149,22.211085408114855,2.2211085408114783,49,57.142857142857146,28.130160372546552,-4.090657260192524,0.48929116565309366,1.843072621208513,1.0042817754260362,18.93542757417103,5.483526074056074,False,Deribit perp + Deribit 8h funding,beta_perp_11,2024-06-23 00:00:00+00:00,2024-12-30 23:55:00+00:00,191.0,0.0005,1.0,1.7641817088860619,Deribit 8h aggregation,102,0.5340314136125655,49,0.25654450261780104,31.413612565445025
defensive_forecast,spot,1000.0,996.2315004983652,-3.7684995016347784,-0.37684995016348255,31,43.333333333333336,5.467174783285367,-7.122971172257586,-0.12156450005274913,1.0951734899752048,-0.5502320032033934,8.290146489773356,7.340556912148077,False,real,beta_spot_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.001,1.0,0.0,not charged,82,0.4079601990049751,30,0.14925373134328357,18.90547263681592
defensive_forecast,futures_5x,1000.0,1008.775045770357,8.775045770356996,0.8775045770357037,30,48.275862068965516,6.359220302887396,-2.221859960697029,0.30297707345118435,0.5123423077383245,1.2772107249123654,8.538902708678828,3.138787819801953,False,Deribit perp + Deribit 8h funding,beta_perp_12,2025-03-06 00:00:00+00:00,2025-09-22 23:55:00+00:00,201.0,0.0005,1.0,0.3142664331787211,Deribit 8h aggregation,59,0.2935323383084577,29,0.14427860696517414,16.915422885572138
defensive_forecast,spot,1000.0,1024.7448706790713,24.744870679071255,2.4744870679071163,44,40.90909090909091,37.46688501432255,-10.173248771190568,0.5623834245243479,3.0400759173045717,0.7373346810122275,22.02680067001675,18.704725578122876,False,real,beta_spot_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.001,1.0,0.0,not charged,179,0.8994974874371859,44,0.22110552763819097,39.698492462311556
defensive_forecast,futures_5x,1000.0,1038.941624005777,38.94162400577693,3.8941624005776942,46,52.17391304347826,51.57598983000698,-11.269802555512035,0.9687212677656138,5.230575056404568,0.9509147114427298,22.445561139028477,5.972411548078967,False,Deribit perp + Deribit 8h funding,beta_perp_13,2024-02-01 00:00:00+00:00,2024-08-17 23:55:00+00:00,199.0,0.0005,1.0,5.619554311439846,Deribit 8h aggregation,95,0.47738693467336685,46,0.23115577889447236,31.155778894472363
defensive_forecast,spot,1000.0,1015.3732241364554,15.373224136455406,1.5373224136455477,19,31.57894736842105,15.286583006123866,-2.3791321398597876,0.8091170598134468,0.9254648999458449,0.9969221147021852,10.015290519877675,6.354204073348687,False,real,beta_spot_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.001,1.0,0.0,not charged,74,0.3394495412844037,19,0.0871559633027523,19.26605504587156
defensive_forecast,futures_5x,1000.0,1023.4126063328235,23.412606332823543,2.3412606332823493,27,44.44444444444444,28.30311076761789,-6.992475305635758,0.882028676401662,1.1708802368424853,1.4410628708581354,11.009174311926605,3.076979487183459,False,Deribit perp + Deribit 8h funding,beta_perp_14,2023-03-03 00:00:00+00:00,2023-10-06 23:55:00+00:00,218.0,0.0005,1.0,0.40216793002156215,Deribit 8h aggregation,56,0.25688073394495414,27,0.12385321100917432,17.889908256880734
defensive_forecast,spot,1000.0,1015.2272291772907,15.227229177290724,1.5227229177290802,20,30.0,15.286583006123866,-2.3791321398597876,0.7613614588645415,0.9254648999458449,0.9633689928194372,9.606986899563319,6.482563210905154,False,real,beta_spot_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.001,1.0,0.0,not charged,76,0.3318777292576419,20,0.08733624454148471,19.213973799126638
defensive_forecast,futures_5x,1000.0,1023.2471682861124,23.247168286112355,2.3247168286112396,28,42.857142857142854,28.30311076761789,-6.992475305635758,0.8446191505762057,1.2131142998858666,1.3951686280481075,10.553129548762737,3.193136915266695,False,Deribit perp + Deribit 8h funding,beta_perp_15,2023-03-03 00:00:00+00:00,2023-10-17 23:55:00+00:00,229.0,0.0005,1.0,0.40216793002156215,Deribit 8h aggregation,58,0.25327510917030566,28,0.1222707423580786,17.467248908296945
defensive_forecast,spot,1000.0,1010.9830635100099,10.983063510009856,1.0983063510009883,84,50.602409638554214,26.402760071996134,-5.9324178771744895,0.13075075607154335,2.8676432267898044,0.3626449635712896,16.616180349488953,24.64829717139734,False,real,beta_spot_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.001,1.0,0.0,not charged,275,0.8160237388724035,83,0.24629080118694363,35.01483679525222
defensive_forecast,futures_5x,1000.0,1039.8843079616229,39.88430796162288,3.98843079616229,85,53.57142857142857,28.313659086596775,-4.117341443180628,0.4955248916798451,1.8430726212084807,1.2327401897536006,17.011828222881636,9.275807844641992,False,Deribit perp + Deribit 8h funding,beta_perp_16,2024-08-12 00:00:00+00:00,2025-07-14 23:55:00+00:00,337.0,0.0005,1.0,2.235307831163809,Deribit 8h aggregation,173,0.5133531157270029,84,0.24925816023738873,29.673590504451038
defensive_forecast,spot,1000.0,984.0515070240456,-15.948492975954423,-1.5948492975954465,19,26.31578947368421,1.1965710831928489,-5.377037298716145,-0.8393943671554972,1.6991993242214671,-2.876176581471529,1.6339869281045751,3.2013001856344068,False,real,beta_spot_17,2025-07-20 00:00:00+00:00,2026-07-11 23:55:00+00:00,357.0,0.001,1.0,0.0,not charged,44,0.12324929971988796,19,0.05322128851540616,6.442577030812325
